"DateTime","Aggregated Exchanges","Price"
"2021-03-23 00:00:00",950108.1550354874,1686.94
"2021-03-24 00:00:00",886068.9102059117,1643.615
"2021-03-25 00:00:00",888332.1527936192,1585.335
"2021-03-26 00:00:00",952718.8674230555,1643.495
"2021-03-27 00:00:00",643096.4427060152,1699.77
"2021-03-28 00:00:00",553328.0775423228,1693.875
"2021-03-29 00:00:00",1443659.4830317704,1758.7800000000002
"2021-03-30 00:00:00",966474.6208001042,1823.195
"2021-03-31 00:00:00",1323868.8355033332,1859.7649999999999
"2021-04-01 00:00:00",1023761.2033564597,1935.415
"2021-04-02 00:00:00",1120388.6075824678,2046.8049999999998
"2021-04-03 00:00:00",1304007.2744030978,2070.76
"2021-04-04 00:00:00",593906.0475804186,2036.81
"2021-04-05 00:00:00",1084683.8702707726,2066.865
"2021-04-06 00:00:00",934053.9194510138,2098.34
"2021-04-07 00:00:00",1147999.5569529675,2029.8049999999998
"2021-04-08 00:00:00",921923.4793372023,2017.22
"2021-04-09 00:00:00",867403.2740843198,2074.92
"2021-04-10 00:00:00",875246.2497784796,2126.65
"2021-04-11 00:00:00",555437.0585968314,2138.6549999999997
"2021-04-12 00:00:00",889861.5989171646,2151.45
"2021-04-13 00:00:00",1109584.905469759,2225.13
"2021-04-14 00:00:00",1170186.5872705048,2364.42
"2021-04-15 00:00:00",908767.4701097197,2473.48
"2021-04-16 00:00:00",1008193.0107501606,2426.8
"2021-04-17 00:00:00",705168.0823184854,2406.235
"2021-04-18 00:00:00",1316057.1027761323,2158.04
"2021-04-19 00:00:00",1061308.4930335174,2176.31
"2021-04-20 00:00:00",1112007.9681794064,2201.84
"2021-04-21 00:00:00",1128705.458488613,2353.76
"2021-04-22 00:00:00",1371943.4676880494,2477.56
"2021-04-23 00:00:00",1412952.1179745465,2268.98
"2021-04-24 00:00:00",646552.8984823552,2265.1549999999997
"2021-04-25 00:00:00",736577.2724711837,2261.8599999999997
"2021-04-26 00:00:00",1093118.4036630206,2424.585
"2021-04-27 00:00:00",956973.2392967803,2583.4049999999997
"2021-04-28 00:00:00",1040239.8014069254,2660.925
"2021-04-29 00:00:00",1410900.0236718769,2735.785
"2021-04-30 00:00:00",1173037.9837664769,2763.6499999999996
"2021-05-01 00:00:00",813276.2885976201,2855.79
"2021-05-02 00:00:00",679181.4588464921,2920.675
"2021-05-03 00:00:00",1760535.9747116198,3203.755
"2021-05-04 00:00:00",1570223.445454805,3358.025
"2021-05-05 00:00:00",1278275.6586164676,3378.665
"2021-05-06 00:00:00",1024311.4012533645,3494.7200000000003
"2021-05-07 00:00:00",1164611.9924664386,3476.5299999999997
"2021-05-08 00:00:00",1195237.0776788061,3707.4049999999997
"2021-05-09 00:00:00",941690.2752652257,3856.4300000000003
"2021-05-10 00:00:00",1920392.4489809289,3961.26
"2021-05-11 00:00:00",1430855.2810005285,3976.3950000000004
"2021-05-12 00:00:00",1523622.2286544722,4078.515
"2021-05-13 00:00:00",1638916.9625085676,3795.94
"2021-05-14 00:00:00",1186172.8643265998,3936.33
"2021-05-15 00:00:00",803222.7414376803,3883.9750000000004
"2021-05-16 00:00:00",1009362.2405240199,3614.81
"2021-05-17 00:00:00",1547724.9276828966,3353.71
"2021-05-18 00:00:00",1186915.412596828,3403.7349999999997
"2021-05-19 00:00:00",3681042.83750797,2694.585
"2021-05-20 00:00:00",2606333.3243653984,2579.645
"2021-05-21 00:00:00",2056493.0405017603,2523.6949999999997
"2021-05-22 00:00:00",1286197.2137614458,2322.21
"2021-05-23 00:00:00",2641137.7288940414,2059.255
"2021-05-24 00:00:00",2044143.690689945,2378.64
"2021-05-25 00:00:00",1493625.6891151175,2571.5699999999997
"2021-05-26 00:00:00",1328570.0557464727,2780.27
"2021-05-27 00:00:00",1139178.3963572348,2766.4849999999997
"2021-05-28 00:00:00",1437920.884926926,2547.965
"2021-05-29 00:00:00",1226625.584406369,2390.925
"2021-05-30 00:00:00",1009844.0405723489,2329.26
"2021-05-31 00:00:00",941583.1724244445,2496.83
"2021-06-01 00:00:00",886644.8647942091,2635.8900000000003
"2021-06-02 00:00:00",943713.5781094849,2677.39
"2021-06-03 00:00:00",1057999.1448958945,2776.745
"2021-06-04 00:00:00",933347.9845494706,2706.915
"2021-06-05 00:00:00",619479.6522040161,2685.255
"2021-06-06 00:00:00",523302.0440611843,2680.51
"2021-06-07 00:00:00",784354.2015539223,2711.3
"2021-06-08 00:00:00",1166455.6711668829,2465.8999999999996
"2021-06-09 00:00:00",1200908.9636633699,2517.05
"2021-06-10 00:00:00",814445.0450252914,2526.44
"2021-06-11 00:00:00",781379.9029432014,2409.9700000000003
"2021-06-12 00:00:00",554929.5998793159,2355.75
"2021-06-13 00:00:00",496895.80075345514,2430.015
"2021-06-14 00:00:00",899590.8782305146,2535.54
"2021-06-15 00:00:00",706129.6145099977,2573.885
"2021-06-16 00:00:00",920588.4228865653,2453.0150000000003
"2021-06-17 00:00:00",818111.534369008,2382.685
"2021-06-18 00:00:00",1004956.1455254367,2256.2749999999996
"2021-06-19 00:00:00",479951.1265904045,2221.2
"2021-06-20 00:00:00",569474.0276298762,2160.175
"2021-06-21 00:00:00",1536485.5195038605,2064.7
"2021-06-22 00:00:00",2066940.0561285797,1852.2649999999999
"2021-06-23 00:00:00",896403.534461155,1936.055
"2021-06-24 00:00:00",841237.0886020528,1960.37
"2021-06-25 00:00:00",913819.7384130588,1905.72
"2021-06-26 00:00:00",575964.2988792422,1784.635
"2021-06-27 00:00:00",589263.6765630642,1896.3899999999999
"2021-06-28 00:00:00",953927.4455684468,2052.715
"2021-06-29 00:00:00",800687.9084100794,2160.51
"2021-06-30 00:00:00",768116.7883627991,2188.3
"2021-07-01 00:00:00",828210.7458882293,2175.86
"2021-07-02 00:00:00",721289.956908607,2088.785
"2021-07-03 00:00:00",397218.8605439314,2176.005
"2021-07-04 00:00:00",423725.4353719522,2289.255
"2021-07-05 00:00:00",518887.5382839424,2241.55
"2021-07-06 00:00:00",816325.1442425963,2272.3149999999996
"2021-07-07 00:00:00",774005.8959808652,2351.62
"2021-07-08 00:00:00",1062337.3111500114,2204.675
"2021-07-09 00:00:00",842148.4985613242,2117.19
"2021-07-10 00:00:00",550697.5859520751,2133.16
"2021-07-11 00:00:00",303059.1822838615,2127.56
"2021-07-12 00:00:00",786613.1080949696,2087.955
"2021-07-13 00:00:00",776433.2811600966,1981.99
"2021-07-14 00:00:00",782078.0092348603,1942.835
"2021-07-15 00:00:00",737644.1536013115,1960.3200000000002
"2021-07-16 00:00:00",678794.0463893948,1907.57
"2021-07-17 00:00:00",431102.01153797307,1884.385
"2021-07-18 00:00:00",414212.061212777,1937.55
"2021-07-19 00:00:00",825979.6286565524,1862.46
"2021-07-20 00:00:00",835756.4127373513,1780.35
"2021-07-21 00:00:00",916875.0557442512,1892.9299999999998
"2021-07-22 00:00:00",847998.8515674742,1997.72
"2021-07-23 00:00:00",647144.9429977398,2064.225
"2021-07-24 00:00:00",568845.1511966703,2153.7299999999996
"2021-07-25 00:00:00",410257.4536086627,2153.1400000000003
"2021-07-26 00:00:00",1116363.4463238053,2302.8450000000003
"2021-07-27 00:00:00",864523.7002553924,2236.3
"2021-07-28 00:00:00",597991.7793876837,2296.15
"2021-07-29 00:00:00",634276.0750216775,2333.8199999999997
"2021-07-30 00:00:00",697596.6362680153,2395.125
"2021-07-31 00:00:00",595848.3542553822,2488.06
"2021-08-01 00:00:00",736697.0782740549,2605.86
"2021-08-02 00:00:00",718085.8228165909,2586.945
"2021-08-03 00:00:00",848901.2489982992,2539.7799999999997
"2021-08-04 00:00:00",937387.1854778632,2614.18
"2021-08-05 00:00:00",1017690.0197268312,2690.2700000000004
"2021-08-06 00:00:00",928719.0984294673,2835.9
"2021-08-07 00:00:00",728521.757198133,3019.74
"2021-08-08 00:00:00",563909.8584725609,3070.0150000000003
"2021-08-09 00:00:00",1026698.5969104245,3041.6899999999996
"2021-08-10 00:00:00",710668.277706598,3143.3900000000003
"2021-08-11 00:00:00",651358.2832638982,3198.6499999999996
"2021-08-12 00:00:00",682440.6091235616,3110.24
"2021-08-13 00:00:00",652891.297560288,3182.41
"2021-08-14 00:00:00",506712.8907957872,3270.495
"2021-08-15 00:00:00",523434.16484023456,3219.315
"2021-08-16 00:00:00",860072.8079363067,3237.52
"2021-08-17 00:00:00",854631.663183783,3143.25
"2021-08-18 00:00:00",770912.7063583384,3039.38
"2021-08-19 00:00:00",742185.5924898365,3075.635
"2021-08-20 00:00:00",811550.8991505947,3240.295
"2021-08-21 00:00:00",482805.8179740403,3259.73
"2021-08-22 00:00:00",513188.5061957451,3202.265
"2021-08-23 00:00:00",755173.947794211,3306.6400000000003
"2021-08-24 00:00:00",758431.684360415,3255.375
"2021-08-25 00:00:00",624227.761591867,3164.535
"2021-08-26 00:00:00",603412.6665066307,3155.45
"2021-08-27 00:00:00",705643.5407193896,3170.1400000000003
"2021-08-28 00:00:00",506045.6605135081,3250.435
"2021-08-29 00:00:00",507120.7433750558,3221.0299999999997
"2021-08-30 00:00:00",782079.2220101411,3247.675
"2021-08-31 00:00:00",952176.9167101975,3335.41
"2021-09-01 00:00:00",896433.1693565896,3613.42
"2021-09-02 00:00:00",1004042.5065967549,3780.8050000000003
"2021-09-03 00:00:00",909177.649458113,3869.495
"2021-09-04 00:00:00",554789.510177567,3902.465
"2021-09-05 00:00:00",469245.9680189327,3909.2799999999997
"2021-09-06 00:00:00",645672.256994673,3922.34
"2021-09-07 00:00:00",1380604.1117940815,3559.01
"2021-09-08 00:00:00",971661.2944615762,3389.4
"2021-09-09 00:00:00",690378.8964305919,3481.705
"2021-09-10 00:00:00",755003.4610983924,3331.495
"2021-09-11 00:00:00",814834.6643611664,3274.575
"2021-09-12 00:00:00",451775.4260623581,3351.91
"2021-09-13 00:00:00",769001.9702787042,3275.17
"2021-09-14 00:00:00",420548.8567183972,3354.8450000000003
"2021-09-15 00:00:00",719977.3911973145,3489.7799999999997
"2021-09-16 00:00:00",579304.5573969182,3579.195
"2021-09-17 00:00:00",789852.039999887,3474.0299999999997
"2021-09-18 00:00:00",401820.44069181243,3456.115
"2021-09-19 00:00:00",361090.53181813715,3369.21
"2021-09-20 00:00:00",962203.16853652,3135.45
"2021-09-21 00:00:00",963261.9309364425,2890.635
"2021-09-22 00:00:00",914557.3481839832,2914.51
"2021-09-23 00:00:00",625736.4107962097,3107.2749999999996
"2021-09-24 00:00:00",1034164.491499329,2953
"2021-09-25 00:00:00",435608.5899168943,2887.17
"2021-09-26 00:00:00",724592.3947010562,2929.565
"2021-09-27 00:00:00",624550.2684344902,3045.935
"2021-09-28 00:00:00",569156.9208844386,2880.835
"2021-09-29 00:00:00",537416.4141185756,2866.88
"2021-09-30 00:00:00",580396.9431729658,2943.53
"2021-10-01 00:00:00",615784.2751671225,3151.66
"2021-10-02 00:00:00",415390.91147035436,3364.805
"2021-10-03 00:00:00",378760.6273461667,3416.6949999999997
"2021-10-04 00:00:00",538665.9528334098,3359.58
"2021-10-05 00:00:00",763064.9749444443,3456.34
"2021-10-06 00:00:00",868770.433761817,3485.92
"2021-10-07 00:00:00",834820.1008667814,3518.87
"2021-10-08 00:00:00",790317.4354850736,3602.725
"2021-10-09 00:00:00",372269.01004793163,3586.57
"2021-10-10 00:00:00",437623.20404260146,3507.325
"2021-10-11 00:00:00",562868.7051096462,3498.545
"2021-10-12 00:00:00",578257.4691636324,3476.55
"2021-10-13 00:00:00",745589.2030596617,3513.34
"2021-10-14 00:00:00",1200817.537006797,3707.865
"2021-10-15 00:00:00",811252.5289309281,3818.6549999999997
"2021-10-16 00:00:00",582236.9114881644,3886.2349999999997
"2021-10-17 00:00:00",397229.29551832157,3784.715
"2021-10-18 00:00:00",567478.9822236764,3785.895
"2021-10-19 00:00:00",583093.6498311466,3811.0699999999997
"2021-10-20 00:00:00",792765.4685587595,3999.345
"2021-10-21 00:00:00",1265011.8009633757,4194.225
"2021-10-22 00:00:00",645459.0138940823,4030.285
"2021-10-23 00:00:00",453573.62362454156,4054.8
"2021-10-24 00:00:00",391434.5978457444,4074.535
"2021-10-25 00:00:00",576599.6403115724,4152.625
"2021-10-26 00:00:00",698397.5079791407,4194.795
"2021-10-27 00:00:00",1035629.7176911585,4115.31
"2021-10-28 00:00:00",806239.0492767004,4095.745
"2021-10-29 00:00:00",1685337.7669490473,4364.174999999999
"2021-10-30 00:00:00",1010622.5954049897,4337.555
"2021-10-31 00:00:00",597470.5279324247,4283.129999999999
"2021-11-01 00:00:00",624382.9903752059,4268.505
"2021-11-02 00:00:00",770762.5536897427,4445.610000000001
"2021-11-03 00:00:00",916602.5368149788,4563.375
"2021-11-04 00:00:00",699147.0316274443,4515.995
"2021-11-05 00:00:00",745483.8034724039,4510.03
"2021-11-06 00:00:00",486718.3656716293,4431.455
"2021-11-07 00:00:00",393251.85792037885,4572.860000000001
"2021-11-08 00:00:00",662411.1858868113,4720.29
"2021-11-09 00:00:00",592676.2257007638,4775.5599999999995
"2021-11-10 00:00:00",714414.0704715473,4677.075
"2021-11-11 00:00:00",720047.2773990214,4680.32
"2021-11-12 00:00:00",712074.6693558012,4659.09
"2021-11-13 00:00:00",485271.6805291064,4646.530000000001
"2021-11-14 00:00:00",506355.92322330293,4605.9400000000005
"2021-11-15 00:00:00",589274.9405529328,4656.085
"2021-11-16 00:00:00",922834.4061617557,4341.9400000000005
"2021-11-17 00:00:00",732330.0768043845,4185.79
"2021-11-18 00:00:00",870003.4315274409,4153.425
"2021-11-19 00:00:00",741695.730252787,4144.875
"2021-11-20 00:00:00",429534.2344085645,4323.33
"2021-11-21 00:00:00",447496.55706015136,4338.13
"2021-11-22 00:00:00",655331.7170205167,4171.805
"2021-11-23 00:00:00",714633.0338146072,4226.295
"2021-11-24 00:00:00",748138.0881616876,4271.355
"2021-11-25 00:00:00",595609.9452919944,4401.985000000001
"2021-11-26 00:00:00",992936.2096229552,4239.07
"2021-11-27 00:00:00",431975.1771564067,4109.405
"2021-11-28 00:00:00",478925.4681115615,4134.245
"2021-11-29 00:00:00",596489.7466228857,4372.555
"2021-11-30 00:00:00",996811.5376071739,4554.27
"2021-12-01 00:00:00",818070.0526769221,4654.8
"2021-12-02 00:00:00",609667.9792881663,4536.16
"2021-12-03 00:00:00",893661.0489310279,4374.3
"2021-12-04 00:00:00",1276870.432347964,3965.26
"2021-12-05 00:00:00",795736.1631113893,4147.5
"2021-12-06 00:00:00",1290047.7335998372,4149.85
"2021-12-07 00:00:00",729537.4093983461,4346.08
"2021-12-08 00:00:00",598999.5529828765,4342.584999999999
"2021-12-09 00:00:00",742511.4237376793,4283.6
"2021-12-10 00:00:00",818279.1323086815,4059.81
"2021-12-11 00:00:00",518553.7345972975,3967.42
"2021-12-12 00:00:00",315922.0451234585,4084.83
"2021-12-13 00:00:00",919731.5181044327,3908.795
"2021-12-14 00:00:00",735550.0930991932,3785.215
"2021-12-15 00:00:00",769434.404290805,3873.3
"2021-12-16 00:00:00",576665.3766233193,4033.585
"2021-12-17 00:00:00",699480.6699401364,3848.1800000000003
"2021-12-18 00:00:00",476494.9364930598,3883.925
"2021-12-19 00:00:00",356370.841761689,3960.145
"2021-12-20 00:00:00",522272.9385082582,3869.3450000000003
"2021-12-21 00:00:00",504431.9139813503,3987.665
"2021-12-22 00:00:00",474901.6335492817,4007.9300000000003
"2021-12-23 00:00:00",639897.4565519063,4025.8050000000003
"2021-12-24 00:00:00",441330.49837957916,4076.1000000000004
"2021-12-25 00:00:00",506467.57671119383,4082.56
"2021-12-26 00:00:00",307460.4867753689,4057.3
"2021-12-27 00:00:00",533754.264601848,4079.46
"2021-12-28 00:00:00",619379.8179820383,3899.745
"2021-12-29 00:00:00",567655.1651156386,3716.1
"2021-12-30 00:00:00",1136921.4091225814,3678.96
"2021-12-31 00:00:00",537112.1002283321,3718.08
"2022-01-01 00:00:00",409033.13439811015,3726.105
"2022-01-02 00:00:00",353695.31481247616,3786.465
"2022-01-03 00:00:00",422131.4961857411,3766.665
"2022-01-04 00:00:00",628519.8352032775,3803.115
"2022-01-05 00:00:00",863463.7417922819,3636.21
"2022-01-06 00:00:00",868329.7268198456,3424.71
"2022-01-07 00:00:00",1017322.5473826125,3248.27
"2022-01-08 00:00:00",578467.8040303914,3123.79
"2022-01-09 00:00:00",401495.02154028456,3135.08
"2022-01-10 00:00:00",745430.2240729632,3054.9300000000003
"2022-01-11 00:00:00",616361.5873834976,3159.24
"2022-01-12 00:00:00",669577.5718138567,3311.69
"2022-01-13 00:00:00",750996.2979454113,3323.645
"2022-01-14 00:00:00",542428.888182027,3267.645
"2022-01-15 00:00:00",380487.4899321602,3317.575
"2022-01-16 00:00:00",376509.69119109376,3334.08
"2022-01-17 00:00:00",545932.9313677839,3250.885
"2022-01-18 00:00:00",543094.0332877861,3164.825
"2022-01-19 00:00:00",663409.8306141975,3111.62
"2022-01-20 00:00:00",725858.2870396037,3130.01
"2022-01-21 00:00:00",1561497.0368320744,2753.46
"2022-01-22 00:00:00",1653698.7747596663,2466.1850000000004
"2022-01-23 00:00:00",913550.3574719345,2461.135
"2022-01-24 00:00:00",1411980.9018062607,2351.2200000000003
"2022-01-25 00:00:00",1008475.1542868731,2430
"2022-01-26 00:00:00",973961.0719378548,2563.0699999999997
"2022-01-27 00:00:00",877270.0387796309,2418.77
"2022-01-28 00:00:00",766493.7170775364,2459.32
"2022-01-29 00:00:00",670629.8648605556,2579.92
"2022-01-30 00:00:00",543062.2050779735,2592.2
"2022-01-31 00:00:00",758749.8854084626,2593.4700000000003
"2022-02-01 00:00:00",738087.8465623527,2745.5150000000003
"2022-02-02 00:00:00",710662.0097734412,2713.2349999999997
"2022-02-03 00:00:00",913000.7513573713,2651.4350000000004
"2022-02-04 00:00:00",785760.6974158591,2835.95
"2022-02-05 00:00:00",518875.64737908763,3012.585
"2022-02-06 00:00:00",349655.27302926494,3014.125
"2022-02-07 00:00:00",692882.4608353913,3094.27
"2022-02-08 00:00:00",632796.5185541509,3131.09
"2022-02-09 00:00:00",569814.317434457,3165.275
"2022-02-10 00:00:00",1065309.2723905535,3171.4300000000003
"2022-02-11 00:00:00",895377.7854266345,3010.115
"2022-02-12 00:00:00",417280.6150923967,2923.035
"2022-02-13 00:00:00",327125.2422135153,2896.815
"2022-02-14 00:00:00",549644.4503368689,2899.1099999999997
"2022-02-15 00:00:00",500796.77086338325,3055.435
"2022-02-16 00:00:00",477585.9535054526,3117.41
"2022-02-17 00:00:00",544756.7690844876,3008.265
"2022-02-18 00:00:00",525284.2816735845,2849.435
"2022-02-19 00:00:00",380918.72258718667,2765.59
"2022-02-20 00:00:00",442509.2569735512,2670.9700000000003
"2022-02-21 00:00:00",516879.5828751491,2660.51
"2022-02-22 00:00:00",563076.0937750976,2584.4049999999997
"2022-02-23 00:00:00",571579.9937892805,2666.6099999999997
"2022-02-24 00:00:00",1433826.10649324,2505.15
"2022-02-25 00:00:00",697647.0384677419,2705.0950000000003
"2022-02-26 00:00:00",353735.07616370317,2801.575
"2022-02-27 00:00:00",424012.35620093526,2698.125
"2022-02-28 00:00:00",652000.2112819973,2758.42
"2022-03-01 00:00:00",678845.8255699126,2948.475
"2022-03-02 00:00:00",558589.3415267458,2976.05
"2022-03-03 00:00:00",488810.17883389274,2880.9449999999997
"2022-03-04 00:00:00",576646.9065418129,2706.305
"2022-03-05 00:00:00",298552.8516460734,2637.1549999999997
"2022-03-06 00:00:00",260537.65410452383,2612.8450000000003
"2022-03-07 00:00:00",602617.317187623,2548.4350000000004
"2022-03-08 00:00:00",525727.8083984276,2555.04
"2022-03-09 00:00:00",539540.2149145174,2669.79
"2022-03-10 00:00:00",478444.65676902566,2649.6899999999996
"2022-03-11 00:00:00",449481.5005102997,2597.8100000000004
"2022-03-12 00:00:00",230990.77157214415,2584.165
"2022-03-13 00:00:00",269508.46461553173,2550.24
"2022-03-14 00:00:00",476645.8157106316,2556.01
"2022-03-15 00:00:00",1204729.708462402,2590.4
"2022-03-16 00:00:00",620675.568965973,2697.535
"2022-03-17 00:00:00",643270.7255133939,2792.795
"2022-03-18 00:00:00",816968.5900414068,2874.815
"2022-03-19 00:00:00",597254.362917051,2945.16
"2022-03-20 00:00:00",319404.9213862501,2892.0299999999997
"2022-03-21 00:00:00",536454.685725904,2897.5550000000003
"2022-03-22 00:00:00",845266.950288714,2969.05
"2022-03-23 00:00:00",980022.5238298539,2982.675
"2022-03-24 00:00:00",810172.4693657475,3066.8500000000004
"2022-03-25 00:00:00",794113.1593141442,3137.42
"2022-03-26 00:00:00",265961.28991761355,3120.125
"2022-03-27 00:00:00",380376.53848796285,3213.675
"2022-03-28 00:00:00",658603.2922480418,3355.215
"2022-03-29 00:00:00",860764.5687317919,3406.89
"2022-03-30 00:00:00",808367.6462022522,3392.42
"2022-03-31 00:00:00",994620.6627063917,3353.79
"2022-04-01 00:00:00",497916.7776708801,3347.8999999999996
"2022-04-02 00:00:00",509282.758415447,3483.4
"2022-04-03 00:00:00",355776.50074260094,3497.5
"2022-04-04 00:00:00",458584.2031179665,3477.675
"2022-04-05 00:00:00",453927.9503628093,3475.285
"2022-04-06 00:00:00",701309.4067670675,3285.025
"2022-04-07 00:00:00",549596.8216090663,3206.54
"2022-04-08 00:00:00",509137.2125953418,3243.825
"2022-04-09 00:00:00",268017.8113379116,3225.965
"2022-04-10 00:00:00",313038.6876353661,3250.425
"2022-04-11 00:00:00",646395.450253083,3082.72
"2022-04-12 00:00:00",629947.0060227179,3019.045
"2022-04-13 00:00:00",807106.7547747847,3063.58
"2022-04-14 00:00:00",581784.0050569715,3060.56
"2022-04-15 00:00:00",547300.4809883141,3026.355
"2022-04-16 00:00:00",354544.3873714997,3048.87
"2022-04-17 00:00:00",534757.2506297154,3032.415
"2022-04-18 00:00:00",671571.6982537792,2976.935
"2022-04-19 00:00:00",800388.0921069626,3081.185
"2022-04-20 00:00:00",807171.8257325148,3101.8450000000003
"2022-04-21 00:00:00",565962.6421836358,3061.315
"2022-04-22 00:00:00",466831.2931380754,2983.48
"2022-04-23 00:00:00",261128.47013199696,2948.365
"2022-04-24 00:00:00",526054.0049398938,2940.255
"2022-04-25 00:00:00",926387.4967350153,2912.365
"2022-04-26 00:00:00",584723.9906336946,2902.915
"2022-04-27 00:00:00",611963.5238432813,2857.4849999999997
"2022-04-28 00:00:00",558454.8689027955,2917.46
"2022-04-29 00:00:00",887150.9011635951,2861.075
"2022-04-30 00:00:00",468936.64621661743,2779.66
"2022-05-01 00:00:00",927742.0957856807,2782.965
"2022-05-02 00:00:00",1021956.7874358924,2830.035
"2022-05-03 00:00:00",953455.7672511585,2807.91
"2022-05-04 00:00:00",650604.120033679,2869.295
"2022-05-05 00:00:00",675776.4880150182,2822.5699999999997
"2022-05-06 00:00:00",777909.5551576633,2695.525
"2022-05-07 00:00:00",403608.25202533195,2646.605
"2022-05-08 00:00:00",607797.863690255,2563.88
"2022-05-09 00:00:00",1243099.1300045706,2376.94
"2022-05-10 00:00:00",1293896.8245109618,2328.8450000000003
"2022-05-11 00:00:00",2626460.0171053708,2227.0299999999997
"2022-05-12 00:00:00",3541892.74276828,1947.415
"2022-05-13 00:00:00",1812784.7642101122,2039.855
"2022-05-14 00:00:00",543257.7293178121,2006.925
"2022-05-15 00:00:00",521046.3726496402,2079.585
"2022-05-16 00:00:00",1255177.7640034475,2060.52
"2022-05-17 00:00:00",562387.2021097314,2062.945
"2022-05-18 00:00:00",796504.7198387008,2007.195
"2022-05-19 00:00:00",922006.1055334382,1969.915
"2022-05-20 00:00:00",963985.3380371346,1991.21
"2022-05-21 00:00:00",354229.243474931,1961.83
"2022-05-22 00:00:00",386636.46511564753,2008.6699999999998
"2022-05-23 00:00:00",610645.8063374282,2020.855
"2022-05-24 00:00:00",514847.9241390177,1950.8049999999998
"2022-05-25 00:00:00",449544.38144006784,1976.525
"2022-05-26 00:00:00",1108248.2994517002,1852.365
"2022-05-27 00:00:00",1039959.0828148522,1763.655
"2022-05-28 00:00:00",430432.9996432598,1764.17
"2022-05-29 00:00:00",349681.04131437745,1793.8400000000001
"2022-05-30 00:00:00",643439.9897141346,1906.92
"2022-05-31 00:00:00",797861.1910695373,1970.1
"2022-06-01 00:00:00",784272.4359146431,1867.945
"2022-06-02 00:00:00",626405.7705683532,1816.95
"2022-06-03 00:00:00",537238.793322183,1789.75
"2022-06-04 00:00:00",311332.3550645671,1780.88
"2022-06-05 00:00:00",302890.7616367382,1800.095
"2022-06-06 00:00:00",589800.0840735098,1860.8449999999998
"2022-06-07 00:00:00",842362.2669075575,1798.8049999999998
"2022-06-08 00:00:00",492665.86658031086,1800.955
"2022-06-09 00:00:00",512146.90966901876,1804.0549999999998
"2022-06-10 00:00:00",1123530.5222924552,1728.72
"2022-06-11 00:00:00",1255580.7328612725,1590.375
"2022-06-12 00:00:00",1490247.9127050678,1485.52
"2022-06-13 00:00:00",3104056.2367731263,1309.205
"2022-06-14 00:00:00",2277097.2932307045,1169.76
"2022-06-15 00:00:00",2209022.9642288317,1129.065
"2022-06-16 00:00:00",1554852.957991466,1153.42
"2022-06-17 00:00:00",1775633.4104537223,1083.31
"2022-06-18 00:00:00",1584830.0643061951,989.85
"2022-06-19 00:00:00",1020596.6226516954,1045.29
"2022-06-20 00:00:00",935944.5656454042,1109.3049999999998
"2022-06-21 00:00:00",888358.0607091108,1149.975
"2022-06-22 00:00:00",856066.0201257186,1084.4299999999998
"2022-06-23 00:00:00",815070.2454155111,1098.3
"2022-06-24 00:00:00",740408.3640940941,1187.79
"2022-06-25 00:00:00",472705.5927317939,1217.005
"2022-06-26 00:00:00",445658.23083099414,1236.97
"2022-06-27 00:00:00",808318.171514874,1205.575
"2022-06-28 00:00:00",765533.4653113849,1185.23
"2022-06-29 00:00:00",794948.3826129754,1120.5
"2022-06-30 00:00:00",967269.6335289635,1052.185
"2022-07-01 00:00:00",986381.1378164623,1070.54
"2022-07-02 00:00:00",406220.08145094203,1052.1399999999999
"2022-07-03 00:00:00",347339.8810459438,1062.895
"2022-07-04 00:00:00",699506.4218941897,1101.69
"2022-07-05 00:00:00",668753.3049108459,1123.5549999999998
"2022-07-06 00:00:00",901115.8080737344,1156.375
"2022-07-07 00:00:00",1424842.4899774245,1207.96
"2022-07-08 00:00:00",992072.1550077909,1233.6
"2022-07-09 00:00:00",369613.46061642485,1218.37
"2022-07-10 00:00:00",489977.99650207814,1186.2849999999999
"2022-07-11 00:00:00",673850.3727425754,1127.7649999999999
"2022-07-12 00:00:00",882246.1224269419,1064.825
"2022-07-13 00:00:00",977296.887284268,1063.52
"2022-07-14 00:00:00",794380.3816325365,1141.975
"2022-07-15 00:00:00",1313369.4576407245,1233.22
"2022-07-16 00:00:00",668256.171846265,1295.835
"2022-07-17 00:00:00",582427.9519588342,1352.98
"2022-07-18 00:00:00",1205769.7330728546,1464.78
"2022-07-19 00:00:00",1604643.1236713913,1559.1599999999999
"2022-07-20 00:00:00",847832.5730942752,1553.9099999999999
"2022-07-21 00:00:00",702499.7164246212,1535.365
"2022-07-22 00:00:00",605382.6041804784,1581.49
"2022-07-23 00:00:00",428503.0166463103,1542.935
"2022-07-24 00:00:00",346410.77171838656,1605.4099999999999
"2022-07-25 00:00:00",595790.3425100103,1522.815
"2022-07-26 00:00:00",602169.3428716426,1405.645
"2022-07-27 00:00:00",1073164.929679722,1532.87
"2022-07-28 00:00:00",990381.3872075205,1691.19
"2022-07-29 00:00:00",666711.7463777402,1711.49
"2022-07-30 00:00:00",367556.27323249204,1709.63
"2022-07-31 00:00:00",331182.81377692206,1709.97
"2022-08-01 00:00:00",511673.318255091,1656.01
"2022-08-02 00:00:00",606091.4892395256,1619.6799999999998
"2022-08-03 00:00:00",489337.42197255994,1636.93
